2022-07-08 00:15:00,3,528.278,186.279,175.007,166.992,0.972,0.972,0.982,0.959,543.52,191.552,178.295,174.06,11462.54,11537.95,11409.66,11440.01,6618.68,6603.46,6598.69,6653.88,27.52,29.13,27.17,26.27,50.19,860078.72,0.0
2022-07-08 00:15:00,4,195.438,65.924,67.988,61.526,0.958,0.947,0.967,0.958,204.051,69.619,70.273,64.248,11467.98,11509.26,11423.68,11470.99,6622.08,6594.35,6601.82,6670.08,10.34,10.6,10.74,9.69,50.09,526567.936,0.0
2022-07-08 00:15:00,5,153.08,54.712,50.661,47.707,0.997,0.997,0.999,0.991,153.5,54.903,50.663,48.129,11475.33,11543.2,11416.13,11466.68,6626.3,6605.23,6602.38,6671.29,7.83,8.4,7.79,7.3,50.21,338833.888,0.0
2022-07-08 00:16:00,2,11.687,11.687,0.0,0.0,-0.998,-0.998,0.0,0.0,11.709,11.709,0.0,0.0,11469.8,11528.51,11424.94,11455.97,6622.25,6642.24,6642.52,6582.0,0.62,1.87,0.0,0.0,50.23,45226.532,0.0
2022-07-08 00:16:00,3,520.79,182.51,171.418,166.863,0.971,0.973,0.979,0.96,536.232,187.598,175.147,173.744,11456.14,11530.37,11404.22,11433.83,6614.99,6599.49,6594.51,6650.96,27.16,28.51,26.7,26.25,50.2,860087.296,0.0
2022-07-08 00:16:00,4,190.953,63.716,66.144,61.093,0.955,0.947,0.962,0.957,199.866,67.274,68.777,63.857,11461.05,11502.36,11418.38,11462.42,6618.08,6589.72,6598.02,6666.52,10.17,10.28,10.56,9.65,50.11,526571.136,0.0
2022-07-08 00:16:00,5,152.382,54.337,50.453,47.592,0.997,0.996,0.999,0.991,152.875,54.552,50.462,48.029,11469.49,11536.43,11411.28,11460.77,6622.92,6602.09,6599.15,6667.51,7.8,8.35,7.76,7.28,50.22,338836.448,0.0
2022-07-08 00:17:00,2,11.679,11.679,0.0,0.0,-0.999,-0.999,0.0,0.0,11.691,11.691,0.0,0.0,11459.93,11518.11,11417.13,11444.54,6616.55,6635.38,6637.19,6577.07,0.63,1.88,0.0,0.0,50.22,45226.724,0.0
2022-07-08 00:17:00,3,520.008,182.185,172.694,165.129,0.971,0.972,0.98,0.96,535.27,187.464,176.138,171.984,11448.75,11521.42,11400.28,11424.56,6610.73,6593.29,6590.78,6648.13,27.11,28.55,26.77,26.02,50.19,860096.0,0.0
2022-07-08 00:17:00,4,193.757,63.96,68.339,61.458,0.956,0.942,0.963,0.961,202.715,67.895,70.958,63.96,11454.38,11492.21,11415.31,11455.63,6614.21,6583.74,6594.56,6664.35,10.31,10.39,10.89,9.66,50.1,526574.336,0.0
2022-07-08 00:17:00,5,151.518,54.812,49.725,46.981,0.997,0.996,0.999,0.989,151.99,55.013,49.725,47.524,11461.86,11525.77,11406.68,11453.14,6618.5,6595.54,6595.27,6664.68,7.78,8.41,7.71,7.22,50.22,338838.976,0.0
2022-07-08 00:18:00,2,12.539,12.539,0.0,0.0,-0.997,-0.997,0.0,0.0,12.575,12.575,0.0,0.0,11446.68,11506.03,11403.59,11430.42,6608.91,6628.02,6630.2,6568.5,0.66,1.98,0.0,0.0,50.21,45226.92,0.0
2022-07-08 00:18:00,3,512.864,182.515,168.206,162.144,0.968,0.97,0.979,0.953,529.571,188.169,171.742,170.131,11435.78,11510.74,11385.25,11411.34,6603.24,6586.42,6584.57,6638.73,26.88,28.65,26.22,25.76,50.18,860104.576,0.0
2022-07-08 00:18:00,4,187.779,64.115,65.339,58.325,0.955,0.944,0.967,0.95,196.716,67.896,67.548,61.387,11441.61,11482.83,11400.19,11441.8,6606.85,6578.34,6587.85,6654.37,9.99,10.35,10.3,9.3,50.09,526577.536,0.0
2022-07-08 00:18:00,5,152.196,55.1,49.604,47.492,0.997,0.997,0.999,0.988,152.667,55.273,49.604,48.06,11449.77,11515.5,11393.95,11439.86,6611.52,6589.33,6588.72,6656.52,7.84,8.47,7.71,7.33,50.2,338841.472,0.0
2022-07-08 00:19:00,2,11.595,11.595,0.0,0.0,-0.998,-0.998,0.0,0.0,11.614,11.614,0.0,0.0,11445.36,11505.16,11403.12,11427.82,6608.14,6626.99,6630.15,6567.28,0.62,1.86,0.0,0.0,50.2,45227.12,0.0
2022-07-08 00:19:00,3,514.026,182.121,167.672,164.232,0.974,0.977,0.982,0.959,527.956,186.45,170.723,171.218,11432.43,11507.13,11383.55,11406.61,6601.3,6583.8,6583.46,6636.66,26.8,28.44,26.1,25.86,50.16,860113.088,0.0
2022-07-08 00:19:00,4,181.76,61.13,62.28,58.35,0.952,0.946,0.959,0.951,190.897,64.624,64.954,61.35,11439.1,11479.48,11397.88,11439.95,6605.41,6576.25,6585.73,6654.25,9.7,9.9,9.95,9.25,50.09,526580.64,0.0
2022-07-08 00:19:00,5,153.23,55.45,50.147,47.633,0.998,0.997,0.999,0.99,153.607,55.592,50.147,48.128,11446.95,11514.15,11390.89,11435.8,6609.91,6587.46,6587.34,6654.92,7.87,8.53,7.76,7.34,50.21,338844.032,0.0
2022-07-08 00:20:00,2,11.614,11.614,0.0,0.0,-0.998,-0.998,0.0,0.0,11.633,11.633,0.0,0.0,11436.14,11497.33,11391.99,11419.09,6602.82,6622.1,6624.99,6561.36,0.62,1.85,0.0,0.0,50.2,45227.316,0.0
2022-07-08 00:20:00,3,515.789,183.432,168.65,163.707,0.977,0.979,0.985,0.963,528.039,187.285,171.195,170.016,11423.32,11500.72,11371.37,11397.88,6596.06,6580.31,6577.68,6630.18,26.87,28.55,26.19,25.87,50.17,860121.792,0.0
2022-07-08 00:20:00,4,179.462,60.951,61.24,57.272,0.951,0.947,0.96,0.945,188.67,64.334,63.786,60.595,11429.2,11471.37,11387.21,11429.0,6599.7,6571.06,6580.72,6647.31,9.61,9.87,9.8,9.17,50.09,526583.616,0.0
2022-07-08 00:20:00,5,152.556,55.25,49.885,47.421,0.998,0.998,0.999,0.99,152.876,55.368,49.886,47.88,11436.78,11505.52,11378.99,11425.83,6604.02,6583.09,6582.09,6646.89,7.82,8.49,7.68,7.28,50.21,338846.56,0.0
2022-07-08 00:21:00,2,11.875,11.875,0.0,0.0,-0.997,-0.997,0.0,0.0,11.905,11.905,0.0,0.0,11438.16,11498.54,11396.38,11419.56,6604.0,6621.67,6627.08,6563.25,0.63,1.89,0.0,0.0,50.17,45227.508,0.0
2022-07-08 00:21:00,3,521.22,184.368,170.009,166.843,0.978,0.981,0.984,0.966,533.012,187.997,172.687,172.66,11423.93,11500.23,11373.0,11398.57,6596.41,6580.64,6577.53,6631.07,27.08,28.66,26.41,26.16,50.16,860130.304,0.0
2022-07-08 00:21:00,4,181.252,60.91,61.879,58.463,0.95,0.947,0.955,0.948,190.767,64.309,64.779,61.693,11432.31,11474.16,11392.65,11430.12,6601.5,6571.17,6584.21,6649.13,9.72,9.86,9.93,9.38,50.06,526586.592,0.0
2022-07-08 00:21:00,5,156.995,57.113,52.043,47.839,0.998,0.997,0.999,0.991,157.3,57.304,52.063,48.292,11438.96,11505.7,11384.35,11426.84,6605.29,6582.38,6583.2,6650.29,8.04,8.79,8.01,7.33,50.18,338849.088,0.0
2022-07-08 00:22:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11430.48,11491.05,11389.53,11410.84,6599.56,6617.3,6623.02,6558.35,0.0,0.0,0.0,0.0,50.14,45227.528,0.0
2022-07-08 00:22:00,3,505.004,179.47,164.909,160.624,0.974,0.977,0.983,0.958,518.589,183.736,167.733,167.619,11417.83,11493.24,11370.09,11390.17,6592.89,6574.38,6575.98,6628.32,26.36,28.05,25.67,25.37,50.14,860138.944,0.0
2022-07-08 00:22:00,4,178.625,61.997,60.131,56.497,0.947,0.946,0.959,0.935,188.609,65.532,62.715,60.45,11424.04,11466.16,11385.15,11420.81,6596.71,6566.63,6580.59,6642.91,9.61,10.04,9.62,9.17,50.02,526589.6,0.0
2022-07-08 00:22:00,5,154.22,55.787,50.137,48.296,0.998,0.998,0.999,0.99,154.531,55.897,50.139,48.771,11431.23,11496.48,11377.34,11419.89,6600.82,6577.4,6579.02,6646.03,7.92,8.58,7.76,7.42,50.16,338851.68,0.0
2022-07-08 00:23:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11435.28,11491.65,11394.98,11419.21,6602.33,6619.69,6623.92,6563.38,0.0,0.0,0.0,0.0,50.17,45227.528,0.0
2022-07-08 00:23:00,3,505.301,180.259,165.085,159.956,0.972,0.974,0.982,0.955,520.068,185.007,168.095,167.513,11422.16,11494.58,11374.7,11397.2,6595.37,6576.11,6577.56,6632.44,26.43,28.23,25.69,25.36,50.15,860147.392,0.0
2022-07-08 00:23:00,4,180.834,62.879,61.617,56.338,0.949,0.943,0.964,0.936,190.605,66.656,63.893,60.204,11428.7,11466.05,11390.42,11429.62,6599.41,6567.15,6580.53,6650.55,9.73,10.25,9.82,9.11,50.05,526592.672,0.0
2022-07-08 00:23:00,5,152.668,55.133,49.11,48.426,0.997,0.998,0.999,0.988,153.074,55.229,49.112,48.991,11436.59,11500.37,11382.08,11427.31,6603.9,6579.51,6581.85,6650.36,7.85,8.47,7.62,7.45,50.19,338854.24,0.0
2022-07-08 00:24:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11425.15,11480.81,11386.66,11407.97,6596.48,6612.68,6618.55,6558.2,0.0,0.0,0.0,0.0,50.14,45227.528,0.0
2022-07-08 00:24:00,3,489.754,175.626,158.553,155.575,0.963,0.968,0.976,0.942,508.318,181.368,162.506,165.084,11411.95,11481.59,11365.94,11388.32,6589.49,6569.88,6570.51,6628.08,25.88,27.73,24.91,25.01,50.12,860155.712,0.0
2022-07-08 00:24:00,4,175.467,61.475,59.402,54.591,0.947,0.944,0.963,0.931,185.249,65.098,61.66,58.654,11420.32,11456.62,11383.63,11420.7,6594.54,6562.66,6575.7,6645.26,9.44,9.95,9.47,8.9,50.05,526595.616,0.0
2022-07-08 00:24:00,5,153.632,55.639,49.615,48.378,0.997,0.998,0.999,0.989,154.025,55.747,49.616,48.938,11425.18,11487.82,11372.66,11415.07,6597.31,6573.86,6574.04,6644.02,7.9,8.56,7.66,7.46,50.16,338856.768,0.0
2022-07-08 00:25:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11417.99,11472.22,11379.41,11402.33,6592.34,6608.57,6613.22,6555.22,0.0,0.0,0.0,0.0,50.14,45227.528,0.0
2022-07-08 00:25:00,3,485.943,175.479,156.794,153.67,0.962,0.967,0.974,0.939,505.342,181.391,160.922,163.735,11406.35,11476.96,11359.72,11382.37,6586.25,6567.48,6567.34,6623.93,25.73,27.71,24.65,24.84,50.14,860163.776,0.0
